[[[-85.43, -182.7], [-85.43, -331.24]]]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.07977095815781687,0.1364850198976627,0.1364850198976627,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.1450682017405161,0.32797924067514655,0.32797924067514655,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.37421492437378256,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.28275940490646734,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.41186742622956524,0.39192468669011105,0.39192468669011105,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.3436249162807339,0.0,
